"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20171001 ~ 20171031"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"강원도 강릉시 홍제동","1044","강릉유천 A-2블록 공공분양","59.98","19,692","15","201710","18","분"
"강원도 강릉시 홍제동","1044","강릉유천 A-2블록 공공분양","59.98","17,522","3","201710","24","분"
"강원도 강릉시 홍제동","1044","강릉유천 A-2블록 공공분양","59.78","18,232","9","201710","26","분"
"강원도 강릉시 홍제동","1044","강릉유천 A-2블록 공공분양","59.98","18,122","9","201710","27","분"
"강원도 강릉시 홍제동","1044","강릉유천 A-2블록 공공분양","59.98","17,942","13","201710","27","분"
"강원도 강릉시 홍제동","1044","강릉유천 A-2블록 공공분양","59.98","17,842","4","201710","27","분"
"강원도 강릉시 회산동","439-8","강릉 회산동 한신 더휴","84.9955","25,481","17","201710","30","분"
"강원도 강릉시 회산동","534","회산동 힐스테이트","74.9974","19,953","10","201710","10","분"
"강원도 강릉시 회산동","534","회산동 힐스테이트","74.9974","20,599","10","201710","10","분"
"강원도 강릉시 회산동","534","회산동 힐스테이트","74.9974","20,505","7","201710","17","분"
"강원도 강릉시 회산동","534","회산동 힐스테이트","59.9893","16,618","16","201710","26","분"
"강원도 동해시 동회동","116-2","동해 북삼 하우스디","59.911","15,860","6","201710","10","분"
"강원도 동해시 동회동","116-2","동해 북삼 하우스디","74.3567","20,700","9","201710","19","분"
"강원도 동해시 동회동","120","동해 북삼2차 웰메이드타운","84.6872","25,580","13","201710","12","분"
"강원도 동해시 동회동","120","동해 북삼2차 웰메이드타운","84.9607","25,380","15","201710","16","분"
"강원도 동해시 동회동","120","동해 북삼2차 웰메이드타운","75.5869","22,715","16","201710","16","분"
"강원도 동해시 동회동","120","동해 북삼2차 웰메이드타운","84.6872","25,580","14","201710","19","분"
"강원도 동해시 이도동","108","동해 아이파크","59.95","18,300","16","201710","12","분"
"강원도 동해시 이도동","108","동해 아이파크","75.96","22,500","6","201710","17","분"
"강원도 동해시 이도동","83-1","동해 코아루 더 스카이","84.9464","25,303","11","201710","30","분"
"강원도 동해시 천곡동","540-4","동해 천곡 금호어울림 라포레","84.9481","27,170","21","201710","11","분"
"강원도 동해시 천곡동","540-4","동해 천곡 금호어울림 라포레","77.4598","24,630","12","201710","15","분"
"강원도 동해시 천곡동","540-4","동해 천곡 금호어울림 라포레","77.8602","25,230","17","201710","15","분"
"강원도 동해시 천곡동","540-4","동해 천곡 금호어울림 라포레","77.4598","24,580","9","201710","15","분"
"강원도 동해시 천곡동","540-4","동해 천곡 금호어울림 라포레","84.9481","27,020","18","201710","20","분"
"강원도 삼척시 교동","산145","삼척　교동　ｅ편한세상","59.8769","16,985","19","201710","18","분"
"강원도 삼척시 교동","산145","삼척　교동　ｅ편한세상","74.5123","21,130","23","201710","25","분"
"강원도 삼척시 교동","산145","삼척　교동　ｅ편한세상","84.6585","24,094","24","201710","26","분"
"강원도 삼척시 교동","산127-1","삼척　교동　지웰　라티움","84.869","22,830","11","201710","11","분"
"강원도 삼척시 교동","산127-1","삼척　교동　지웰　라티움","84.9811","22,830","8","201710","13","분"
"강원도 삼척시 교동","산127-1","삼척　교동　지웰　라티움","59.8194","16,290","14","201710","16","분"
"강원도 삼척시 교동","산127-1","삼척　교동　지웰　라티움","84.9811","22,830","13","201710","18","분"
"강원도 삼척시 교동","산127-1","삼척　교동　지웰　라티움","84.9811","21,730","3","201710","18","분"
"강원도 속초시 동명동","512-12","ｅ편한세상　영랑호　","84.9439","36,780","28","201710","11","분"
"강원도 속초시 동명동","512-12","ｅ편한세상　영랑호　","84.9147","26,680","13","201710","11","분"
"강원도 속초시 동명동","512-12","ｅ편한세상　영랑호　","84.9439","26,640","4","201710","14","분"
"강원도 속초시 동명동","512-12","ｅ편한세상　영랑호　","84.9147","33,450","20","201710","16","분"
"강원도 속초시 동명동","512-12","ｅ편한세상　영랑호　","114.7859","39,740","12","201710","21","분"
"강원도 속초시 동명동","512-12","ｅ편한세상　영랑호　","114.7859","39,740","12","201710","21","분"
"강원도 속초시 동명동","512-12","ｅ편한세상　영랑호　","84.9147","27,480","26","201710","24","분"
"강원도 속초시 조양동","1315","속초 KCC 스위첸","84.9762","29,641","22","201710","10","분"
"강원도 속초시 조양동","1315","속초 KCC 스위첸","74.5213","26,018","6","201710","11","분"
"강원도 속초시 조양동","1315","속초 KCC 스위첸","59.9027","21,490","10","201710","12","분"
"강원도 속초시 조양동","1315","속초 KCC 스위첸","74.5213","22,709","1","201710","16","분"
"강원도 속초시 조양동","1315","속초 KCC 스위첸","84.9762","26,770","6","201710","17","분"
"강원도 속초시 조양동","1315","속초 KCC 스위첸","84.9762","30,813","21","201710","19","분"
"강원도 속초시 조양동","1315","속초 KCC 스위첸","59.9027","21,641","12","201710","21","분"
"강원도 속초시 조양동","1315","속초 KCC 스위첸","59.9027","21,216","10","201710","30","분"
"강원도 속초시 조양동","산309-3","속초 조양동 효성해링턴 플레이스","74.99","23,860","3","201710","14","분"
"강원도 속초시 조양동","산309-3","속초 조양동 효성해링턴 플레이스","74.99","23,650","2","201710","14","분"
"강원도 속초시 조양동","산309-3","속초 조양동 효성해링턴 플레이스","74.99","25,780","10","201710","24","분"
"강원도 속초시 조양동","산309-3","속초 조양동 효성해링턴 플레이스","74.99","26,835","14","201710","27","분"
"강원도 속초시 조양동","산309-3","속초 조양동 효성해링턴 플레이스","84.98","30,290","17","201710","28","분"
"강원도 속초시 청호동","433-3","속초 아이파크","84.94","29,306","3","201710","9","분"
"강원도 속초시 청호동","433-3","속초 아이파크","59.88","22,501","12","201710","10","분"
"강원도 속초시 청호동","433-3","속초 아이파크","84.82","32,089","11","201710","12","분"
"강원도 속초시 청호동","433-3","속초 아이파크","59.98","23,152","24","201710","12","분"
"강원도 속초시 청호동","433-3","속초 아이파크","84.94","32,726","21","201710","15","분"
"강원도 속초시 청호동","433-3","속초 아이파크","84.82","28,700","4","201710","19","분"
"강원도 속초시 청호동","433-3","속초 아이파크","105.78","40,960","22","201710","20","분"
"강원도 속초시 청호동","433-3","속초 아이파크","84.94","29,326","4","201710","24","분"
"강원도 양양군 양양읍 연창리","238","양양 양우내안애","83.9688","23,240","14","201710","11","분"
"강원도 양양군 양양읍 연창리","238","양양 양우내안애","83.5201","22,840","15","201710","22","분"
"강원도 영월군 영월읍 하송리","26","영월대림다미아","59.9208","16,790","8","201710","16","분"
"강원도 원주시 단계동","453-20","원주 봉화산 벨라시티2차","74.901","25,220","13","201710","2","분"
"강원도 원주시 단계동","453-20","원주 봉화산 벨라시티2차","59.9933","18,670","2","201710","7","분"
"강원도 원주시 단계동","453-20","원주 봉화산 벨라시티2차","59.9841","19,980","6","201710","12","분"
"강원도 원주시 단계동","453-20","원주 봉화산 벨라시티2차","59.9933","20,190","18","201710","12","분"
"강원도 원주시 단계동","453-20","원주 봉화산 벨라시티2차","84.9911","28,030","8","201710","13","분"
"강원도 원주시 단계동","453-20","원주 봉화산 벨라시티2차","59.9168","18,810","2","201710","18","분"
"강원도 원주시 단계동","453-20","원주 봉화산 벨라시티2차","74.901","25,145","17","201710","20","분"
"강원도 원주시 단계동","453-20","원주 봉화산 벨라시티2차","59.9933","21,080","23","201710","24","분"
"강원도 원주시 단계동","453-20","원주 봉화산 벨라시티2차","84.9911","28,820","27","201710","27","분"
"강원도 원주시 단계동","453-20","원주 봉화산 벨라시티2차","59.9933","20,140","5","201710","30","분"
"강원도 원주시 단계동","1184","원주　봉화산　푸르지오","72.8686","23,380","10","201710","9","분"
"강원도 원주시 단계동","1184","원주　봉화산　푸르지오","72.8686","22,020","2","201710","10","분"
"강원도 원주시 단계동","1184","원주　봉화산　푸르지오","60.8496","19,476","27","201710","10","분"
"강원도 원주시 단계동","1184","원주　봉화산　푸르지오","60.812","20,230","14","201710","10","분"
"강원도 원주시 단계동","1184","원주　봉화산　푸르지오","60.8496","20,840","22","201710","11","분"
"강원도 원주시 단계동","1184","원주　봉화산　푸르지오","72.8686","23,740","11","201710","11","분"
"강원도 원주시 단계동","1184","원주　봉화산　푸르지오","60.8496","20,500","19","201710","11","분"
"강원도 원주시 단계동","1184","원주　봉화산　푸르지오","60.8496","18,820","2","201710","11","분"
"강원도 원주시 단계동","1184","원주　봉화산　푸르지오","84.8617","26,910","13","201710","12","분"
"강원도 원주시 단계동","1184","원주　봉화산　푸르지오","60.8496","20,590","28","201710","12","분"
"강원도 원주시 단계동","1184","원주　봉화산　푸르지오","84.8617","27,140","26","201710","13","분"
"강원도 원주시 단계동","1184","원주　봉화산　푸르지오","72.8686","23,550","12","201710","13","분"
"강원도 원주시 단계동","1184","원주　봉화산　푸르지오","60.8496","20,260","5","201710","13","분"
"강원도 원주시 단계동","1184","원주　봉화산　푸르지오","72.8686","23,380","7","201710","16","분"
"강원도 원주시 단계동","1184","원주　봉화산　푸르지오","72.8686","24,020","23","201710","16","분"
"강원도 원주시 단계동","1184","원주　봉화산　푸르지오","72.8686","23,550","12","201710","16","분"
"강원도 원주시 단계동","1184","원주　봉화산　푸르지오","72.8686","24,620","10","201710","21","분"
"강원도 원주시 단계동","1184","원주　봉화산　푸르지오","84.8617","26,610","16","201710","22","분"
"강원도 원주시 단계동","1184","원주　봉화산　푸르지오","84.752","26,660","20","201710","22","분"
"강원도 원주시 단계동","1184","원주　봉화산　푸르지오","72.8686","23,840","16","201710","22","분"
"강원도 원주시 단계동","1184","원주　봉화산　푸르지오","84.8617","26,510","15","201710","23","분"
"강원도 원주시 단계동","1184","원주　봉화산　푸르지오","84.8617","27,243","29","201710","24","분"
"강원도 원주시 단계동","1184","원주　봉화산　푸르지오","60.812","20,240","10","201710","24","분"
"강원도 원주시 단계동","1184","원주　봉화산　푸르지오","84.8617","26,750","25","201710","24","분"
"강원도 원주시 단계동","1184","원주　봉화산　푸르지오","60.8496","19,020","2","201710","24","분"
"강원도 원주시 단계동","1184","원주　봉화산　푸르지오","60.8496","20,740","18","201710","25","분"
"강원도 원주시 단계동","1184","원주　봉화산　푸르지오","72.8686","23,580","7","201710","26","분"
"강원도 원주시 단계동","1184","원주　봉화산　푸르지오","84.752","26,740","28","201710","26","분"
"강원도 원주시 단계동","1184","원주　봉화산　푸르지오","84.8617","26,650","23","201710","26","분"
"강원도 원주시 단계동","1184","원주　봉화산　푸르지오","72.8686","24,040","16","201710","27","분"
"강원도 원주시 단계동","1184","원주　봉화산　푸르지오","60.812","20,570","25","201710","28","분"
"강원도 원주시 단계동","1184","원주　봉화산　푸르지오","60.812","20,830","19","201710","30","분"
"강원도 원주시 단계동","1184","원주　봉화산　푸르지오","60.812","20,520","26","201710","31","분"
"강원도 원주시 단계동","1184","원주　봉화산　푸르지오","84.8617","25,960","9","201710","31","분"
"강원도 원주시 단계동","1184","원주　봉화산　푸르지오","72.8686","23,380","10","201710","31","분"
"강원도 원주시 단구동","1457-3","원주단구동 한신휴플러스","74.9321","24,250","17","201710","1","분"
"강원도 원주시 단구동","1457-3","원주단구동 한신휴플러스","74.9321","24,150","7","201710","12","분"
"강원도 원주시 단구동","1457-3","원주단구동 한신휴플러스","59.9602","20,580","5","201710","16","분"
"강원도 원주시 단구동","1457-3","원주단구동 한신휴플러스","59.9602","20,630","8","201710","16","분"
"강원도 원주시 단구동","1457-3","원주단구동 한신휴플러스","74.9321","24,050","6","201710","17","분"
"강원도 원주시 단구동","1457-3","원주단구동 한신휴플러스","84.6989","27,070","10","201710","17","분"
"강원도 원주시 단구동","1457-3","원주단구동 한신휴플러스","84.9035","26,840","4","201710","18","분"
"강원도 원주시 단구동","1457-3","원주단구동 한신휴플러스","84.6989","27,020","9","201710","19","분"
"강원도 원주시 단구동","1457-3","원주단구동 한신휴플러스","84.9035","25,840","2","201710","20","분"
"강원도 원주시 단구동","1457-3","원주단구동 한신휴플러스","59.9602","20,660","8","201710","24","분"
"강원도 원주시 단구동","1457-3","원주단구동 한신휴플러스","59.9376","20,920","10","201710","24","분"
"강원도 원주시 단구동","1457-3","원주단구동 한신휴플러스","74.9321","24,350","7","201710","28","분"
"강원도 원주시 문막읍 건등리","1440","서원주 코아루 아너스","84.625","20,778","14","201710","13","분"
"강원도 원주시 문막읍 건등리","1440","서원주 코아루 아너스","116.666","26,120","5","201710","18","분"
"강원도 원주시 문막읍 건등리","1440","서원주 코아루 아너스","84.625","19,278","1","201710","19","분"
"강원도 원주시 문막읍 건등리","1440","서원주 코아루 아너스","84.797","20,828","9","201710","21","분"
"강원도 원주시 문막읍 건등리","1440","서원주 코아루 아너스","131.553","28,430","8","201710","21","분"
"강원도 원주시 문막읍 건등리","1440","서원주 코아루 아너스","84.797","21,278","13","201710","24","분"
"강원도 원주시 문막읍 건등리","1440","서원주 코아루 아너스","131.553","28,530","15","201710","26","분"
"강원도 원주시 반곡동","1450-22","e편한세상 반곡","84.9473","27,590","4","201710","5","분"
"강원도 원주시 반곡동","1450-22","e편한세상 반곡","59.8407","20,820","3","201710","7","분"
"강원도 원주시 반곡동","1450-22","e편한세상 반곡","84.9473","26,360","2","201710","9","분"
"강원도 원주시 반곡동","1450-22","e편한세상 반곡","59.8407","19,900","2","201710","16","분"
"강원도 원주시 지정면 가곡리","BL-8","원주 기업도시 8블록 호반베르디움","59.9469","16,050","1","201710","13","분"
"강원도 원주시 지정면 가곡리","BL-8","원주 기업도시 8블록 호반베르디움","84.9622","24,570","22","201710","17","분"
"강원도 원주시 지정면 가곡리","BL-8","원주 기업도시 8블록 호반베르디움","59.9469","18,310","7","201710","17","분"
"강원도 원주시 지정면 가곡리","BL-8","원주 기업도시 8블록 호반베르디움","84.9622","24,670","6","201710","18","분"
"강원도 원주시 지정면 가곡리","BL-8","원주 기업도시 8블록 호반베르디움","84.9622","24,665","28","201710","18","분"
"강원도 원주시 지정면 가곡리","BL-8","원주 기업도시 8블록 호반베르디움","59.9469","16,940","2","201710","24","분"
"강원도 원주시 지정면 가곡리","BL-8","원주 기업도시 8블록 호반베르디움","84.9622","24,270","12","201710","28","분"
"강원도 원주시 지정면 가곡리","BL-3-1","원주 기업도시3-1블록 호반베르디움","84.9035","24,150","14","201710","15","분"
"강원도 원주시 지정면 가곡리","BL-3-1","원주 기업도시3-1블록 호반베르디움","84.9035","24,150","16","201710","17","분"
"강원도 원주시 지정면 가곡리","BL-3-1","원주 기업도시3-1블록 호반베르디움","59.9991","17,740","4","201710","23","분"
"강원도 원주시 지정면 가곡리","BL-3-1","원주 기업도시3-1블록 호반베르디움","84.9035","24,150","23","201710","25","분"
"강원도 원주시 지정면 가곡리","BL-3-2","원주 기업도시3-2블록 호반베르디움","84.9035","24,150","22","201710","10","분"
"강원도 원주시 지정면 가곡리","BL-3-2","원주 기업도시3-2블록 호반베르디움","59.9991","17,910","5","201710","10","분"
"강원도 원주시 지정면 가곡리","BL-3-2","원주 기업도시3-2블록 호반베르디움","84.9035","24,245","16","201710","12","분"
"강원도 원주시 지정면 가곡리","BL-3-2","원주 기업도시3-2블록 호반베르디움","95.7086","26,740","20","201710","23","분"
"강원도 원주시 지정면 가곡리","BL-3-2","원주 기업도시3-2블록 호반베르디움","84.9035","24,400","26","201710","24","분"
"강원도 원주시 지정면 가곡리","BL-3-2","원주 기업도시3-2블록 호반베르디움","84.9035","24,150","27","201710","25","분"
"강원도 원주시 지정면 가곡리","BL-5","원주 롯데캐슬 골드파크 1차","59.9862","17,750","13","201710","2","분"
"강원도 원주시 지정면 가곡리","BL-5","원주 롯데캐슬 골드파크 1차","84.9644","24,640","7","201710","2","분"
"강원도 원주시 지정면 가곡리","BL-5","원주 롯데캐슬 골드파크 1차","84.9644","24,700","17","201710","6","분"
"강원도 원주시 지정면 가곡리","BL-5","원주 롯데캐슬 골드파크 1차","111.3758","32,300","23","201710","6","분"
"강원도 원주시 지정면 가곡리","BL-5","원주 롯데캐슬 골드파크 1차","84.9644","21,070","1","201710","6","분"
"강원도 원주시 지정면 가곡리","BL-5","원주 롯데캐슬 골드파크 1차","84.9799","24,550","23","201710","7","분"
"강원도 원주시 지정면 가곡리","BL-5","원주 롯데캐슬 골드파크 1차","111.4451","32,250","11","201710","7","분"
"강원도 원주시 지정면 가곡리","BL-5","원주 롯데캐슬 골드파크 1차","84.9644","24,670","19","201710","9","분"
"강원도 원주시 지정면 가곡리","BL-5","원주 롯데캐슬 골드파크 1차","111.4451","32,250","10","201710","9","분"
"강원도 원주시 지정면 가곡리","BL-5","원주 롯데캐슬 골드파크 1차","59.9862","17,550","8","201710","9","분"
"강원도 원주시 지정면 가곡리","BL-5","원주 롯데캐슬 골드파크 1차","111.4451","30,300","2","201710","10","분"
"강원도 원주시 지정면 가곡리","BL-5","원주 롯데캐슬 골드파크 1차","111.4451","32,250","14","201710","10","분"
"강원도 원주시 지정면 가곡리","BL-5","원주 롯데캐슬 골드파크 1차","59.9862","17,650","12","201710","10","분"
"강원도 원주시 지정면 가곡리","BL-5","원주 롯데캐슬 골드파크 1차","84.9644","24,670","14","201710","11","분"
"강원도 원주시 지정면 가곡리","BL-5","원주 롯데캐슬 골드파크 1차","59.9862","17,700","15","201710","12","분"
"강원도 원주시 지정면 가곡리","BL-5","원주 롯데캐슬 골드파크 1차","84.9644","23,800","11","201710","12","분"
"강원도 원주시 지정면 가곡리","BL-5","원주 롯데캐슬 골드파크 1차","84.9644","24,650","12","201710","13","분"
"강원도 원주시 지정면 가곡리","BL-5","원주 롯데캐슬 골드파크 1차","84.9861","24,900","23","201710","14","분"
"강원도 원주시 지정면 가곡리","BL-5","원주 롯데캐슬 골드파크 1차","59.9862","17,300","8","201710","16","분"
"강원도 원주시 지정면 가곡리","BL-5","원주 롯데캐슬 골드파크 1차","111.4451","32,500","19","201710","16","분"
"강원도 원주시 지정면 가곡리","BL-5","원주 롯데캐슬 골드파크 1차","84.9644","24,650","23","201710","16","분"
"강원도 원주시 지정면 가곡리","BL-5","원주 롯데캐슬 골드파크 1차","111.4451","32,270","6","201710","16","분"
"강원도 원주시 지정면 가곡리","BL-5","원주 롯데캐슬 골드파크 1차","59.9862","17,750","18","201710","17","분"
"강원도 원주시 지정면 가곡리","BL-5","원주 롯데캐슬 골드파크 1차","111.3758","32,250","14","201710","18","분"
"강원도 원주시 지정면 가곡리","BL-5","원주 롯데캐슬 골드파크 1차","84.9644","24,700","8","201710","20","분"
"강원도 원주시 지정면 가곡리","BL-5","원주 롯데캐슬 골드파크 1차","111.4451","33,000","18","201710","21","분"
"강원도 원주시 지정면 가곡리","BL-5","원주 롯데캐슬 골드파크 1차","84.9861","25,200","24","201710","21","분"
"강원도 원주시 지정면 가곡리","BL-5","원주 롯데캐슬 골드파크 1차","84.9799","24,550","21","201710","24","분"
"강원도 원주시 지정면 가곡리","BL-5","원주 롯데캐슬 골드파크 1차","59.9872","18,200","8","201710","24","분"
"강원도 원주시 지정면 가곡리","BL-5","원주 롯데캐슬 골드파크 1차","84.9644","25,650","13","201710","26","분"
"강원도 원주시 지정면 가곡리","BL-5","원주 롯데캐슬 골드파크 1차","84.9799","24,950","14","201710","27","분"
"강원도 원주시 지정면 가곡리","BL-5","원주 롯데캐슬 골드파크 1차","59.9862","17,950","11","201710","27","분"
"강원도 원주시 지정면 가곡리","BL-5","원주 롯데캐슬 골드파크 1차","111.3758","32,200","18","201710","28","분"
"강원도 원주시 지정면 가곡리","BL-5","원주 롯데캐슬 골드파크 1차","59.9862","17,770","19","201710","30","분"
"강원도 원주시 지정면 가곡리","BL-6","원주 롯데캐슬 골드파크 2차","111.4451","32,250","13","201710","2","분"
"강원도 원주시 지정면 가곡리","BL-6","원주 롯데캐슬 골드파크 2차","84.9644","24,400","20","201710","10","분"
"강원도 원주시 지정면 가곡리","BL-6","원주 롯데캐슬 골드파크 2차","84.9644","24,650","16","201710","12","분"
"강원도 원주시 지정면 가곡리","BL-6","원주 롯데캐슬 골드파크 2차","84.9799","25,170","12","201710","16","분"
"강원도 원주시 지정면 가곡리","BL-6","원주 롯데캐슬 골드파크 2차","84.9861","25,195","13","201710","16","분"
"강원도 원주시 지정면 가곡리","BL-6","원주 롯데캐슬 골드파크 2차","111.4451","32,250","23","201710","16","분"
"강원도 원주시 지정면 가곡리","BL-6","원주 롯데캐슬 골드파크 2차","59.9862","17,600","13","201710","16","분"
"강원도 원주시 지정면 가곡리","BL-6","원주 롯데캐슬 골드파크 2차","84.9644","23,900","16","201710","17","분"
"강원도 원주시 지정면 가곡리","BL-6","원주 롯데캐슬 골드파크 2차","59.9862","17,700","16","201710","18","분"
"강원도 원주시 지정면 가곡리","BL-6","원주 롯데캐슬 골드파크 2차","84.9644","24,700","22","201710","19","분"
"강원도 원주시 지정면 가곡리","BL-6","원주 롯데캐슬 골드파크 2차","84.9644","24,650","15","201710","20","분"
"강원도 원주시 지정면 가곡리","BL-6","원주 롯데캐슬 골드파크 2차","84.9644","24,700","7","201710","20","분"
"강원도 원주시 지정면 가곡리","BL-6","원주 롯데캐슬 골드파크 2차","59.9872","19,000","17","201710","20","분"
"강원도 원주시 지정면 가곡리","BL-6","원주 롯데캐슬 골드파크 2차","84.9799","25,170","11","201710","21","분"
"강원도 원주시 지정면 가곡리","BL-6","원주 롯데캐슬 골드파크 2차","84.9861","25,200","22","201710","21","분"
"강원도 원주시 지정면 가곡리","BL-6","원주 롯데캐슬 골드파크 2차","84.9861","25,200","20","201710","21","분"
"강원도 원주시 지정면 가곡리","BL-6","원주 롯데캐슬 골드파크 2차","84.9799","25,150","19","201710","24","분"
"강원도 원주시 지정면 가곡리","BL-6","원주 롯데캐슬 골드파크 2차","84.9644","24,600","5","201710","24","분"
"강원도 원주시 지정면 가곡리","BL-6","원주 롯데캐슬 골드파크 2차","59.9862","17,750","11","201710","25","분"
"강원도 원주시 지정면 가곡리","BL-6","원주 롯데캐슬 골드파크 2차","84.9861","25,200","17","201710","30","분"
"강원도 원주시 지정면 가곡리","BL-6","원주 롯데캐슬 골드파크 2차","84.9644","24,450","15","201710","31","분"
"강원도 원주시 지정면 가곡리","BL-10","원주 롯데캐슬더퍼스트(기업도시 10블록)","59.9996","18,200","14","201710","9","분"
"강원도 원주시 지정면 가곡리","BL-10","원주 롯데캐슬더퍼스트(기업도시 10블록)","84.9663","24,810","16","201710","11","분"
"강원도 원주시 지정면 가곡리","BL-10","원주 롯데캐슬더퍼스트(기업도시 10블록)","84.9663","24,780","15","201710","13","분"
"강원도 원주시 지정면 가곡리","BL-10","원주 롯데캐슬더퍼스트(기업도시 10블록)","84.9663","24,960","11","201710","17","분"
"강원도 원주시 지정면 가곡리","BL-10","원주 롯데캐슬더퍼스트(기업도시 10블록)","59.9996","16,070","1","201710","18","분"
"강원도 원주시 지정면 가곡리","BL-10","원주 롯데캐슬더퍼스트(기업도시 10블록)","59.9996","16,360","2","201710","19","분"
"강원도 원주시 지정면 가곡리","BL-10","원주 롯데캐슬더퍼스트(기업도시 10블록)","59.9996","18,400","30","201710","20","분"
"강원도 원주시 지정면 가곡리","BL-10","원주 롯데캐슬더퍼스트(기업도시 10블록)","59.9479","18,860","27","201710","27","분"
"강원도 원주시 지정면 가곡리","BL-1-2","원주기업도시1-2 반도유보라아이비파크1단지","84.9912","23,800","21","201710","9","분"
"강원도 원주시 지정면 가곡리","BL-1-2","원주기업도시1-2 반도유보라아이비파크1단지","84.9863","23,850","10","201710","11","분"
"강원도 원주시 지정면 가곡리","BL-1-2","원주기업도시1-2 반도유보라아이비파크1단지","59.9833","19,390","11","201710","12","분"
"강원도 원주시 지정면 가곡리","BL-1-2","원주기업도시1-2 반도유보라아이비파크1단지","84.9698","24,090","27","201710","13","분"
"강원도 원주시 지정면 가곡리","BL-1-2","원주기업도시1-2 반도유보라아이비파크1단지","84.9698","23,990","15","201710","13","분"
"강원도 원주시 지정면 가곡리","BL-1-2","원주기업도시1-2 반도유보라아이비파크1단지","84.9863","23,850","17","201710","15","분"
"강원도 원주시 지정면 가곡리","BL-1-2","원주기업도시1-2 반도유보라아이비파크1단지","84.9698","23,890","17","201710","15","분"
"강원도 원주시 지정면 가곡리","BL-1-2","원주기업도시1-2 반도유보라아이비파크1단지","59.9833","17,790","7","201710","16","분"
